0,1,2,3,4
0,79760.32714285715,28,80400.0,1.11084
0,50081.30714285714,24,50700.0,0.5234
10,32700.0,0,33303.47142857143,0.0972
49,66600.0,0,67303.75571428571,2.90516
23,36600.0,0,37220.50428571428,0.57412
18,14700.0,0,15366.542857142857,1.8632
22,51000.0,0,51611.497142857144,0.32192
0,37994.077142857146,16,38700.0,2.96584
0,31779.495714285713,23,32400.0,0.57412
0,58496.87142857143,11,59100.0,0.0876
33,45600.0,0,46269.01857142857,1.93252
54,39900.0,0,40620.84857142857,3.38376
0,77887.57285714286,52,78600.0,3.1479600000000003
6,24900.0,0,25524.205714285716,0.67776
0,55766.61428571429,4,56400.0,0.9348
6,57300.0,0,57924.20571428571,0.67776
0,36201.555714285714,18,36900.0,2.75644
40,42600.0,0,43318.03571428572,3.305
19,64800.0,0,65466.89428571428,1.87304
33,54300.0,0,54969.01857142857,1.93252
17,67500.0,0,68165.43571428572,1.8322
0,29696.871428571427,11,30300.0,0.0876
0,26931.51428571429,14,27600.0,1.9176
0,41933.14142857143,34,42600.0,1.87204
0,43406.96428571428,20,44100.0,2.605
0,76170.81714285714,25,76800.0,0.8171200000000001
15,57900.0,0,58594.29285714286,2.6401999999999997
25,72900.0,0,73529.19285714286,0.8174
8,45000.0,0,45643.782857142854,1.22592
41,47100.0,0,47794.03857142857,2.63308
22,35400.0,0,36011.497142857144,0.32192
20,27900.0,0,28571.95142857143,2.01464
0,82731.5142857143,14,83400.0,1.9176
0,32696.52857142857,10,33300.0,0.0972
21,59700.0,0,60376.892857142855,2.153
17,11400.0,0,12065.435714285712,1.8322
0,-611.1214285714286,22,0.0,0.3114
0,70716.53428571428,39,71400.0,2.33704
0,29075.29142857143,3,29700.0,0.69184
0,31438.365714285716,15,32100.0,1.72576
0,754.3642857142856,42,1500.0,4.0778
32,42000.0,0,42656.93571428571,1.5942
5,77400.0,0,78007.32428571429,0.20508
14,68400.0,0,69087.44142857143,2.44836
35,37200.0,0,37881.62,2.2853600000000003
20,50700.0,0,51371.95142857143,2.01464
3,82800.0,0,83424.70857142858,0.69184
0,60798.47714285714,43,61500.0,2.84264
8,24600.0,0,25243.782857142854,1.22592
0,-311.12142857142857,22,300.0,0.3114
0,64401.555714285714,18,65100.0,2.75644
0,30198.477142857144,43,30900.0,2.84264
24,68100.0,0,68719.06857142856,0.53392
0,43954.31428571429,40,44700.0,4.0792
0,69496.26285714285,49,70200.0,2.90464
0,78851.96142857143,30,79500.0,1.34508
5,64200.0,0,64807.32428571428,0.20508
0,63186.09142857143,51,63900.0,3.1894400000000003
33,26100.0,0,26769.018571428573,1.93252
0,81261.69142857143,27,81900.0,1.07264
41,47400.0,0,48094.03857142857,2.63308
4,25200.0,0,25833.385714285716,0.9348
43,57600.0,0,58302.39,2.86692
42,43800.0,0,44527.19857142857,3.56156
53,79200.0,0,79925.52428571429,3.51468
0,80060.32714285715,28,80700.0,1.11084
0,69531.5142857143,14,70200.0,1.9176
0,51296.52857142857,10,51900.0,0.0972
0,66270.81714285714,25,66900.0,0.8171200000000001
29,75000.0,0,75648.87714285715,1.36856
0,29254.364285714284,42,30000.0,4.0778
0,80660.32714285715,28,81300.0,1.11084
0,32287.572857142855,52,33000.0,3.1479600000000003
23,64500.0,0,65120.50428571428,0.57412
47,47700.0,0,48392.24,2.5827199999999997
23,36900.0,0,37520.50428571428,0.57412
0,38051.13285714286,29,38700.0,1.36828
51,74700.0,0,75413.93142857144,3.19008
26,45000.0,0,45628.862857142856,0.80816
0,29675.29142857143,3,30300.0,0.69184
23,49800.0,0,50420.50428571428,0.57412
5,77100.0,0,77707.32428571429,0.20508
38,48300.0,0,49007.55285714286,3.01148
19,56400.0,0,57066.89428571428,1.87304
43,79800.0,0,80502.39,2.86692
28,33900.0,0,34540.067142857144,1.1218800000000002
0,54592.67571428572,5,55200.0,0.20508
0,43360.41,46,44100.0,3.90852
0,51251.96142857143,30,51900.0,1.34508
0,67170.81714285714,25,67800.0,0.8171200000000001
0,58443.45714285714,32,59100.0,1.5832000000000002
0,33481.11,54,34200.0,3.32892
0,31967.62,55,32700.0,3.70664
53,59700.0,0,60425.52428571429,3.51468
0,42806.96428571428,20,43500.0,2.605
0,55667.62,55,56400.0,3.70664
0,48296.52857142857,10,48900.0,0.0972
11,74400.0,0,75003.12857142858,0.0876
0,53651.13285714286,29,54300.0,1.36828
42,51000.0,0,51727.19857142857,3.56156
0,45474.188571428575,36,46200.0,3.52272
0,43761.69142857143,27,44400.0,1.07264
10,53400.0,0,54003.47142857143,0.0972
0,64987.572857142855,52,65700.0,3.1479600000000003
57,81600.0,0,82343.59857142858,4.02076
51,18900.0,0,19613.931428571428,3.19008
0,35060.327142857146,28,35700.0,1.11084
29,36300.0,0,36948.87714285714,1.36856
35,18900.0,0,19581.62,2.2853600000000003
44,54600.0,0,55336.48428571429,3.82156
0,36896.87142857143,11,37500.0,0.0876
42,78600.0,0,79327.19857142857,3.56156
54,40200.0,0,40920.84857142857,3.38376
0,36231.514285714286,14,36900.0,1.9176
0,60265.63428571429,7,60900.0,0.96224
0,62274.48714285714,53,63000.0,3.5143600000000004
0,41976.15285714286,6,42600.0,0.6677200000000001
0,46196.87142857143,11,46800.0,0.0876
23,58800.0,0,59420.50428571428,0.57412
0,26333.141428571427,34,27000.0,1.87204
0,52716.53428571428,39,53400.0,2.33704
26,36600.0,0,37228.862857142856,0.80816
0,62079.49571428572,23,62700.0,0.57412
0,276.15285714285716,6,900.0,0.6677200000000001
0,65597.06428571428,50,66300.0,2.8822
0,54487.572857142855,52,55200.0,3.1479600000000003
27,49500.0,0,50138.31857142857,1.07292
0,28476.152857142857,6,29100.0,0.6677200000000001
0,38907.77142857143,47,39600.0,2.5824000000000003
5,41100.0,0,41707.32428571428,0.20508
0,29051.132857142857,29,29700.0,1.36828
42,68100.0,0,68827.19857142857,3.56156
0,-1224.7085714285715,3,-600.0,0.69184
18,14400.0,0,15066.542857142857,1.8632
0,80979.49571428572,23,81600.0,0.57412
0,31057.454285714284,57,31800.0,3.99128
0,61176.15285714286,6,61800.0,0.6677200000000001
24,58200.0,0,58819.06857142857,0.53392
38,34200.0,0,34907.55285714286,3.01148
48,79500.0,0,80211.18571428572,3.1132
14,41700.0,0,42387.44142857143,2.44836
4,25500.0,0,26133.385714285716,0.9348
33,67500.0,0,68169.01857142858,1.93252
0,77070.81714285714,25,77700.0,0.8171200000000001
