0,1,2,3,4
0,32065.634285714284,7,32700.0,0.96224
0,69757.45428571428,57,70500.0,3.99128
0,65011.90571428571,21,65700.0,2.46664
0,47887.572857142855,52,48600.0,3.1479600000000003
35,57600.0,0,58281.62,2.2853600000000003
0,61161.69142857143,27,61800.0,1.07264
26,52500.0,0,53128.862857142856,0.80816
0,83886.09142857142,51,84600.0,3.1894400000000003
56,26400.0,0,27130.54,3.65512
0,26388.878571428573,22,27000.0,0.3114
0,58426.32428571428,13,59100.0,2.06292
6,51000.0,0,51624.20571428571,0.67776
27,23700.0,0,24338.318571428572,1.07292
0,75565.63428571429,7,76200.0,0.96224
0,43964.79714285714,38,44700.0,3.78568
7,65700.0,0,66334.72428571428,0.97228
3,74100.0,0,74724.70857142858,0.69184
11,21300.0,0,21903.128571428573,0.0876
0,36806.52714285714,48,37500.0,2.61724
43,74100.0,0,74802.39,2.86692
0,29874.18857142857,36,30600.0,3.52272
11,65100.0,0,65703.12857142858,0.0876
0,68961.69142857143,27,69600.0,1.07264
0,40406.96428571428,20,41100.0,2.605
13,73500.0,0,74182.25142857143,2.30304
0,77656.56857142856,8,78300.0,1.21608
38,73800.0,0,74507.55285714286,3.01148
0,29618.397142857146,35,30300.0,2.28488
0,25141.288571428573,31,25800.0,1.64392
0,66265.63428571429,7,66900.0,0.96224
24,50100.0,0,50719.06857142857,0.53392
41,77100.0,0,77794.03857142857,2.63308
11,72600.0,0,73203.12857142858,0.0876
0,43698.47714285714,43,44400.0,2.84264
7,56700.0,0,57334.724285714285,0.97228
0,36774.188571428575,36,37500.0,3.52272
34,79800.0,0,80467.47285714286,1.88924
40,80400.0,0,81118.03571428571,3.305
48,47700.0,0,48411.18571428571,3.1132
0,50351.13285714286,29,51000.0,1.36828
0,83025.90571428572,37,83700.0,2.07464
0,38396.87142857143,11,39000.0,0.0876
6,41400.0,0,42024.20571428571,0.67776
0,28664.797142857144,38,29400.0,3.78568
0,37674.188571428575,36,38400.0,3.52272
0,28398.477142857144,43,29100.0,2.84264
32,53400.0,0,54056.93571428571,1.5942
0,27270.817142857144,25,27900.0,0.8171200000000001
5,63300.0,0,63907.32428571428,0.20508
0,24841.288571428573,31,25500.0,1.64392
0,79496.52857142857,10,80100.0,0.0972
0,61485.47714285714,2,62100.0,0.40664
0,59606.96428571428,20,60300.0,2.605
0,37443.45714285714,32,38100.0,1.5832000000000002
0,4751.132857142858,29,5400.0,1.36828
0,41901.90714285714,19,42600.0,2.7466
40,81000.0,0,81718.03571428571,3.305
0,43761.69142857143,27,44400.0,1.07264
0,77297.06428571428,50,78000.0,2.8822
16,83400.0,0,84059.06428571428,1.6538
0,66570.81714285714,25,67200.0,0.8171200000000001
0,69847.23,9,70500.0,1.47756
38,42600.0,0,43307.55285714286,3.01148
9,27000.0,0,27653.121428571427,1.4874
0,33211.90571428571,21,33900.0,2.46664
49,65700.0,0,66403.75571428571,2.90516
55,74100.0,0,74832.72142857143,3.7162
0,41366.61428571429,4,42000.0,0.9348
45,50700.0,0,51412.328571428574,3.1452
0,38079.49571428572,23,38700.0,0.57412
13,57600.0,0,58282.25142857143,2.30304
6,69300.0,0,69924.20571428571,0.67776
0,31496.871428571427,11,32100.0,0.0876
37,57000.0,0,57674.86,2.09608
0,66870.81714285714,25,67500.0,0.8171200000000001
8,81900.0,0,82543.78285714285,1.22592
0,59894.077142857146,16,60600.0,2.96584
0,57496.26285714286,49,58200.0,2.90464
49,66000.0,0,66703.75571428571,2.90516
33,84900.0,0,85569.01857142858,1.93252
40,25500.0,0,26218.035714285714,3.305
0,34963.65,44,35700.0,3.8178
0,57201.555714285714,18,57900.0,2.75644
23,53400.0,0,54020.50428571428,0.57412
2,41100.0,0,41714.52285714286,0.40664
18,52500.0,0,53166.54285714286,1.8632
10,86400.0,0,87003.47142857143,0.0972
0,46785.47714285714,2,47400.0,0.40664
54,54300.0,0,55020.84857142857,3.38376
0,83607.77142857143,47,84300.0,2.5824000000000003
30,66900.0,0,67548.43142857144,1.35608
0,44038.36571428571,15,44700.0,1.72576
10,56100.0,0,56703.47142857143,0.0972
0,40694.077142857146,16,41400.0,2.96584
0,47696.52857142857,10,48300.0,0.0972
0,25701.55571428571,18,26400.0,2.75644
0,50051.13285714286,29,50700.0,1.36828
0,58126.32428571428,13,58800.0,2.06292
4,51300.0,0,51933.38571428571,0.9348
0,66825.90571428572,37,67500.0,2.07464
0,47881.11,54,48600.0,3.32892
38,42300.0,0,43007.55285714286,3.01148
0,57501.90714285714,19,58200.0,2.7466
5,35100.0,0,35707.32428571428,0.20508
21,72300.0,0,72976.89285714286,2.153
3,21900.0,0,22524.70857142857,0.69184
39,48600.0,0,49284.282857142854,2.35992
48,47100.0,0,47811.18571428571,3.1132
0,82143.45714285714,32,82800.0,1.5832000000000002
0,25488.878571428573,22,26100.0,0.3114
54,75300.0,0,76020.84857142858,3.38376
0,30471.432857142856,56,31200.0,3.59988
0,60818.397142857146,35,61500.0,2.28488
0,49188.87857142857,22,49800.0,0.3114
